seed,branch,amostra,metrica,valor
93,mobilenet_orig,42,robustness,0.7787871360778809
93,mobilenet_orig,42,complexity,0.5524333681279736
93,mobilenet_orig,43,faithfulness,-0.042360108345746994
93,mobilenet_orig,43,robustness,0.8688272833824158
93,mobilenet_orig,43,complexity,0.6467318893920164
93,mobilenet_orig,44,faithfulness,-0.16443592309951782
93,mobilenet_orig,44,robustness,0.9082375764846802
93,mobilenet_orig,44,complexity,0.474037394473583
93,mobilenet_orig,45,faithfulness,0.006000995635986328
93,mobilenet_orig,45,robustness,0.6999617218971252
93,mobilenet_orig,45,complexity,0.593286666331167
93,mobilenet_recplot,0,faithfulness,0.14507323503494263
93,mobilenet_recplot,0,robustness,1.3998806476593018
93,mobilenet_recplot,0,complexity,0.7082637677391456
93,mobilenet_recplot,1,faithfulness,-0.06680049747228622
93,mobilenet_recplot,1,robustness,1.021140456199646
93,mobilenet_recplot,1,complexity,0.8428208841131224
93,mobilenet_recplot,2,faithfulness,0.17107459902763367
93,mobilenet_recplot,2,robustness,0.9998500943183899
93,mobilenet_recplot,2,complexity,0.6295181129945027
93,mobilenet_recplot,3,faithfulness,0.3750806450843811
93,mobilenet_recplot,3,robustness,0.9991017580032349
93,mobilenet_recplot,3,complexity,0.6400096877346416
93,mobilenet_recplot,4,faithfulness,-0.0869748592376709
93,mobilenet_recplot,4,robustness,1.0012493133544922
93,mobilenet_recplot,4,complexity,0.7168736553586609
93,mobilenet_recplot,5,faithfulness,0.434540718793869
93,mobilenet_recplot,5,robustness,0.9982411861419678
93,mobilenet_recplot,5,complexity,0.6749799913373192
93,mobilenet_recplot,6,faithfulness,0.2260076403617859
93,mobilenet_recplot,6,robustness,0.9999294281005859
93,mobilenet_recplot,6,complexity,0.6705095101081855
93,mobilenet_recplot,7,faithfulness,0.1181393712759018
93,mobilenet_recplot,7,robustness,1.0000895261764526
93,mobilenet_recplot,7,complexity,0.7386681075531916
93,mobilenet_recplot,8,faithfulness,0.1820814162492752
93,mobilenet_recplot,8,robustness,1.0001593828201294
93,mobilenet_recplot,8,complexity,0.7437782513431915
93,mobilenet_recplot,9,faithfulness,0.42022252082824707
93,mobilenet_recplot,9,robustness,0.9991919994354248
93,mobilenet_recplot,9,complexity,0.6709289164403232
93,mobilenet_recplot,10,faithfulness,0.3717067837715149
93,mobilenet_recplot,10,robustness,1.1163052320480347
93,mobilenet_recplot,10,complexity,0.6468492852167436
93,mobilenet_recplot,11,faithfulness,0.29400941729545593
93,mobilenet_recplot,11,robustness,1.0
93,mobilenet_recplot,11,complexity,0.6240926610951426
93,mobilenet_recplot,12,faithfulness,-0.06620769947767258
93,mobilenet_recplot,12,robustness,1.0405404567718506
93,mobilenet_recplot,12,complexity,0.7763828095172698
93,mobilenet_recplot,13,faithfulness,0.3940122723579407
93,mobilenet_recplot,13,robustness,1.0
93,mobilenet_recplot,13,complexity,0.6934799113806974
93,mobilenet_recplot,14,faithfulness,0.2798305153846741
93,mobilenet_recplot,14,robustness,1.0066804885864258
93,mobilenet_recplot,14,complexity,0.7919012485094586
93,mobilenet_recplot,15,faithfulness,-0.1742003858089447
93,mobilenet_recplot,15,robustness,1.0251864194869995
93,mobilenet_recplot,15,complexity,0.745715703298832
93,mobilenet_recplot,16,faithfulness,0.4452834725379944
93,mobilenet_recplot,16,robustness,1.0192992687225342
93,mobilenet_recplot,16,complexity,0.7419709172576968
93,mobilenet_recplot,17,faithfulness,-0.07925479114055634
93,mobilenet_recplot,17,robustness,1.0
93,mobilenet_recplot,17,complexity,0.5460396905287896
93,mobilenet_recplot,18,faithfulness,0.6294228434562683
93,mobilenet_recplot,18,robustness,1.0001623630523682
93,mobilenet_recplot,18,complexity,0.763071663041644
93,mobilenet_recplot,19,faithfulness,0.1680578589439392
93,mobilenet_recplot,19,robustness,1.1403428316116333
93,mobilenet_recplot,19,complexity,0.6125170785462851
93,mobilenet_recplot,20,faithfulness,0.19421666860580444
93,mobilenet_recplot,20,robustness,1.001644253730774
93,mobilenet_recplot,20,complexity,0.6555098308800995
93,mobilenet_recplot,21,faithfulness,0.01662934198975563
93,mobilenet_recplot,21,robustness,1.0010132789611816
93,mobilenet_recplot,21,complexity,0.6779914081091161
93,mobilenet_recplot,22,faithfulness,-0.024690639227628708
93,mobilenet_recplot,22,robustness,2.5998375415802
93,mobilenet_recplot,22,complexity,0.5499917297456971
93,mobilenet_recplot,23,faithfulness,0.03391736000776291
93,mobilenet_recplot,23,robustness,1.4451225996017456
93,mobilenet_recplot,23,complexity,0.3916268845510071
93,mobilenet_recplot,24,faithfulness,-0.0407126285135746
93,mobilenet_recplot,24,robustness,3.4066476821899414
93,mobilenet_recplot,24,complexity,0.4214174730483207
93,mobilenet_recplot,25,faithfulness,0.26079612970352173
93,mobilenet_recplot,25,robustness,4.004897594451904
93,mobilenet_recplot,25,complexity,0.7000566045033292
93,mobilenet_recplot,26,faithfulness,0.07890601456165314
93,mobilenet_recplot,26,robustness,6.35529088973999
93,mobilenet_recplot,26,complexity,0.6620809729873472
93,mobilenet_recplot,27,faithfulness,0.19328567385673523
93,mobilenet_recplot,27,robustness,2.9274370670318604
93,mobilenet_recplot,27,complexity,0.5023218278374167
93,mobilenet_recplot,28,faithfulness,0.3009207546710968
93,mobilenet_recplot,28,robustness,2.2925422191619873
93,mobilenet_recplot,28,complexity,0.5517998830402849
93,mobilenet_recplot,29,faithfulness,0.23295778036117554
93,mobilenet_recplot,29,robustness,4.6889777183532715
93,mobilenet_recplot,29,complexity,0.3854796675985931
93,mobilenet_recplot,30,faithfulness,-0.03718911111354828
93,mobilenet_recplot,30,robustness,2.0440306663513184
93,mobilenet_recplot,30,complexity,0.4877264808095141
93,mobilenet_recplot,31,faithfulness,0.06773141026496887
93,mobilenet_recplot,31,robustness,2.0729382038116455
93,mobilenet_recplot,31,complexity,0.5987660051173088
93,mobilenet_recplot,32,faithfulness,0.2677413821220398
93,mobilenet_recplot,32,robustness,3.6486446857452393
93,mobilenet_recplot,32,complexity,0.7521527821584835
93,mobilenet_recplot,33,faithfulness,0.0680968388915062
93,mobilenet_recplot,33,robustness,4.953816890716553
93,mobilenet_recplot,33,complexity,0.5364329503636862
93,mobilenet_recplot,34,faithfulness,0.10878580063581467
93,mobilenet_recplot,34,robustness,1.0916252136230469
93,mobilenet_recplot,34,complexity,0.5351022609284273
93,mobilenet_recplot,35,faithfulness,0.22992786765098572
93,mobilenet_recplot,35,robustness,2.9079766273498535
93,mobilenet_recplot,35,complexity,0.7667723170326995
93,mobilenet_recplot,36,faithfulness,0.2899959087371826
93,mobilenet_recplot,36,robustness,9.94750690460205
93,mobilenet_recplot,36,complexity,0.7276030522794474
93,mobilenet_recplot,37,faithfulness,0.409380704164505
93,mobilenet_recplot,37,robustness,1.5085558891296387
93,mobilenet_recplot,37,complexity,0.46652871881772984
93,mobilenet_recplot,38,faithfulness,0.004786878824234009
93,mobilenet_recplot,38,robustness,1.7068676948547363
93,mobilenet_recplot,38,complexity,0.43686032177847367
93,mobilenet_recplot,39,faithfulness,-0.10335295647382736
93,mobilenet_recplot,39,robustness,1.6739122867584229
93,mobilenet_recplot,39,complexity,0.45297682584935917
93,mobilenet_recplot,40,faithfulness,0.46290794014930725
93,mobilenet_recplot,40,robustness,1.4155049324035645
93,mobilenet_recplot,40,complexity,0.6218749426669301
93,mobilenet_recplot,41,faithfulness,-0.02210601419210434
93,mobilenet_recplot,41,robustness,1.5682076215744019
93,mobilenet_recplot,41,complexity,0.5897449281172824
93,mobilenet_recplot,42,faithfulness,0.0761633962392807
93,mobilenet_recplot,42,robustness,1.3021361827850342
93,mobilenet_recplot,42,complexity,0.49509743558102587
93,mobilenet_recplot,43,faithfulness,0.16305139660835266
93,mobilenet_recplot,43,robustness,24.45960235595703
93,mobilenet_recplot,43,complexity,0.6886310169350522
93,mobilenet_recplot,44,faithfulness,0.24029092490673065
93,mobilenet_recplot,44,robustness,1.3978441953659058
93,mobilenet_recplot,44,complexity,0.47752694884772456
93,mobilenet_recplot,45,faithfulness,-0.04707254841923714
93,mobilenet_recplot,45,robustness,1.8049956560134888
93,mobilenet_recplot,45,complexity,0.5512188427473648
93,effnet_orig,0,faithfulness,-0.07528668642044067
93,effnet_orig,0,robustness,1.0618735551834106
93,effnet_orig,0,complexity,0.3971219758171006
93,effnet_orig,1,faithfulness,0.18678084015846252
93,effnet_orig,1,robustness,1.3909778594970703
93,effnet_orig,1,complexity,0.8199839856688581
93,effnet_orig,2,faithfulness,0.15831372141838074
93,effnet_orig,2,robustness,1.1566866636276245
93,effnet_orig,2,complexity,0.7571590616316807
93,effnet_orig,3,faithfulness,-0.24540919065475464
93,effnet_orig,3,robustness,0.9990523457527161
93,effnet_orig,3,complexity,0.47857327062260924
93,effnet_orig,4,faithfulness,0.19876821339130402
93,effnet_orig,4,robustness,1.8051825761795044
93,effnet_orig,4,complexity,0.7942678160447535
93,effnet_orig,5,faithfulness,0.3121764063835144
93,effnet_orig,5,robustness,1.095834732055664
93,effnet_orig,5,complexity,0.576424533442142
93,effnet_orig,6,faithfulness,0.24244628846645355
93,effnet_orig,6,robustness,1.0319058895111084
93,effnet_orig,6,complexity,0.5571116417824116
93,effnet_orig,7,faithfulness,0.19778969883918762
93,effnet_orig,7,robustness,1.724380612373352
93,effnet_orig,7,complexity,0.7046722969737147
93,effnet_orig,8,faithfulness,-0.1602707803249359
93,effnet_orig,8,robustness,0.9999160766601562
93,effnet_orig,8,complexity,0.5644701858110898
93,effnet_orig,9,faithfulness,0.3170505166053772
93,effnet_orig,9,robustness,1.217481017112732
93,effnet_orig,9,complexity,0.678653646968827
93,effnet_orig,10,faithfulness,0.12312576919794083
93,effnet_orig,10,robustness,10.684676170349121
93,effnet_orig,10,complexity,0.8754994094230099
93,effnet_orig,11,faithfulness,0.2503177523612976
93,effnet_orig,11,robustness,1.9024572372436523
93,effnet_orig,11,complexity,0.8554797581130051
93,effnet_orig,12,faithfulness,0.08585000038146973
93,effnet_orig,12,robustness,1.62777841091156
93,effnet_orig,12,complexity,0.7698099680686782
93,effnet_orig,13,faithfulness,0.3153647780418396
93,effnet_orig,13,robustness,1.0636160373687744
93,effnet_orig,13,complexity,0.7686141018439319
93,effnet_orig,14,faithfulness,0.16401991248130798
93,effnet_orig,14,robustness,11.423578262329102
93,effnet_orig,14,complexity,0.9321361462462922
93,effnet_orig,15,faithfulness,-0.22005900740623474
93,effnet_orig,15,robustness,1.2752306461334229
93,effnet_orig,15,complexity,0.7555021553003216
93,effnet_orig,16,faithfulness,0.300364226102829
93,effnet_orig,16,robustness,1.0917750597000122
93,effnet_orig,16,complexity,0.586628243814068
93,effnet_orig,17,faithfulness,-0.07039086520671844
93,effnet_orig,17,robustness,1.7859243154525757
93,effnet_orig,17,complexity,0.6816296472628272
93,effnet_orig,18,faithfulness,-0.145048588514328
93,effnet_orig,18,robustness,1.0103771686553955
93,effnet_orig,18,complexity,0.7071372898099128
93,effnet_orig,19,faithfulness,-0.14180299639701843
93,effnet_orig,19,robustness,18.819705963134766
93,effnet_orig,19,complexity,0.7684756392242014
93,effnet_orig,20,faithfulness,0.05190690606832504
93,effnet_orig,20,robustness,1.5262454748153687
93,effnet_orig,20,complexity,0.879288288174008
93,effnet_orig,21,faithfulness,0.0012731552124023438
93,effnet_orig,21,robustness,7.3164167404174805
93,effnet_orig,21,complexity,0.8355690207354368
93,effnet_orig,22,faithfulness,-0.09613628685474396
93,effnet_orig,22,robustness,0.9714499115943909
93,effnet_orig,22,complexity,0.42037372557328306
93,effnet_orig,23,faithfulness,-0.056487683206796646
93,effnet_orig,23,robustness,0.9834995269775391
93,effnet_orig,23,complexity,0.4202744017384887
93,effnet_orig,24,faithfulness,0.08293280750513077
93,effnet_orig,24,robustness,0.9666457176208496
93,effnet_orig,24,complexity,0.39012773715072846
93,effnet_orig,25,faithfulness,-0.15580487251281738
93,effnet_orig,25,robustness,0.9561934471130371
93,effnet_orig,25,complexity,0.4061088809342449
93,effnet_orig,26,faithfulness,-0.1856372058391571
93,effnet_orig,26,robustness,0.9261490106582642
93,effnet_orig,26,complexity,0.579077530206595
93,effnet_orig,27,faithfulness,-0.1446552574634552
93,effnet_orig,27,robustness,0.9631165266036987
93,effnet_orig,27,complexity,0.4477611336899854
93,effnet_orig,28,faithfulness,-0.16385722160339355
93,effnet_orig,28,robustness,1.5289572477340698
93,effnet_orig,28,complexity,0.739563714608332
93,effnet_orig,29,faithfulness,-0.0241190567612648
93,effnet_orig,29,robustness,0.9864130616188049
93,effnet_orig,29,complexity,0.5561307155683214
93,effnet_orig,30,faithfulness,-0.26062607765197754
93,effnet_orig,30,robustness,0.9584711790084839
93,effnet_orig,30,complexity,0.5043716227530215
93,effnet_orig,31,faithfulness,-0.029344845563173294
93,effnet_orig,31,robustness,0.9773223996162415
93,effnet_orig,31,complexity,0.4005320890481913
93,effnet_orig,32,faithfulness,-0.08843964338302612
93,effnet_orig,32,robustness,0.9859210252761841
93,effnet_orig,32,complexity,0.40559347023245534
93,effnet_orig,33,faithfulness,-0.09181876480579376
93,effnet_orig,33,robustness,0.9387872219085693
93,effnet_orig,33,complexity,0.37664966480262946
93,effnet_orig,34,faithfulness,-0.0775168314576149
93,effnet_orig,34,robustness,0.9814421534538269
93,effnet_orig,34,complexity,0.46741540644546636
93,effnet_orig,35,faithfulness,-0.03186674416065216
93,effnet_orig,35,robustness,0.9722810387611389
93,effnet_orig,35,complexity,0.3973120715894019
93,effnet_orig,36,faithfulness,-0.17681822180747986
93,effnet_orig,36,robustness,0.971156120300293
93,effnet_orig,36,complexity,0.4750138726695412
93,effnet_orig,37,faithfulness,0.008109476417303085
93,effnet_orig,37,robustness,0.9767693877220154
93,effnet_orig,37,complexity,0.4008536655859183
93,effnet_orig,38,faithfulness,-0.0759614109992981
93,effnet_orig,38,robustness,0.9477276802062988
93,effnet_orig,38,complexity,0.337377105853703
93,effnet_orig,39,faithfulness,0.1429748386144638
93,effnet_orig,39,robustness,0.9752792716026306
93,effnet_orig,39,complexity,0.5132802952655587
93,effnet_orig,40,faithfulness,-0.10298511385917664
93,effnet_orig,40,robustness,0.9733046889305115
93,effnet_orig,40,complexity,0.5790292457871593
93,effnet_orig,41,faithfulness,-0.13921883702278137
93,effnet_orig,41,robustness,0.9869588613510132
93,effnet_orig,41,complexity,0.4519080316737982
93,effnet_orig,42,faithfulness,-0.1151154637336731
93,effnet_orig,42,robustness,0.9593014717102051
93,effnet_orig,42,complexity,0.4422282215925375
93,effnet_orig,43,faithfulness,-0.08931201696395874
93,effnet_orig,43,robustness,0.9217955470085144
93,effnet_orig,43,complexity,0.39023884611565507
93,effnet_orig,44,faithfulness,0.2554067075252533
93,effnet_orig,44,robustness,0.97234046459198
93,effnet_orig,44,complexity,0.3702492443797252
93,effnet_orig,45,faithfulness,0.2169286608695984
93,effnet_orig,45,robustness,0.9628894925117493
93,effnet_orig,45,complexity,0.3550695112495913
93,effnet_recplot,0,faithfulness,0.04313226416707039
93,effnet_recplot,0,robustness,7.891422748565674
93,effnet_recplot,0,complexity,0.8805965857874665
93,effnet_recplot,1,faithfulness,0.006371781229972839
93,effnet_recplot,1,robustness,1.8218026161193848
93,effnet_recplot,1,complexity,0.7578066907981851
93,effnet_recplot,2,faithfulness,0.007093658670783043
93,effnet_recplot,2,robustness,1.0857841968536377
93,effnet_recplot,2,complexity,0.6468444084816204
93,effnet_recplot,3,faithfulness,0.16418305039405823
93,effnet_recplot,3,robustness,1.0271155834197998
93,effnet_recplot,3,complexity,0.6862452668622158
93,effnet_recplot,4,faithfulness,0.08120016753673553
93,effnet_recplot,4,robustness,1.1897461414337158
93,effnet_recplot,4,complexity,0.5056443237926248
93,effnet_recplot,5,faithfulness,-0.18656550347805023
93,effnet_recplot,5,robustness,1.0149096250534058
93,effnet_recplot,5,complexity,0.6814688837731587
93,effnet_recplot,6,faithfulness,0.3297575116157532
93,effnet_recplot,6,robustness,1.068537712097168
93,effnet_recplot,6,complexity,0.37577762122485514
93,effnet_recplot,7,faithfulness,0.14230415225028992
93,effnet_recplot,7,robustness,0.9999919533729553
93,effnet_recplot,7,complexity,0.7204947787890866
93,effnet_recplot,8,faithfulness,-0.025579802691936493
93,effnet_recplot,8,robustness,1.0622966289520264
93,effnet_recplot,8,complexity,0.6412054067303712
93,effnet_recplot,9,faithfulness,0.06048642843961716
93,effnet_recplot,9,robustness,1.0
93,effnet_recplot,9,complexity,0.5358559602165478
93,effnet_recplot,10,faithfulness,0.2301710546016693
93,effnet_recplot,10,robustness,1.0131903886795044
93,effnet_recplot,10,complexity,0.6695198261299498
93,effnet_recplot,11,faithfulness,0.17651720345020294
93,effnet_recplot,11,robustness,1.0396816730499268
93,effnet_recplot,11,complexity,0.7699871250992995
93,effnet_recplot,12,faithfulness,-0.054622832685709
93,effnet_recplot,12,robustness,4.954594612121582
93,effnet_recplot,12,complexity,0.7943418300847956
93,effnet_recplot,13,faithfulness,-0.05274978280067444
93,effnet_recplot,13,robustness,1.1015652418136597
93,effnet_recplot,13,complexity,0.8439040255991354
93,effnet_recplot,14,faithfulness,0.043636247515678406
93,effnet_recplot,14,robustness,1.2111306190490723
93,effnet_recplot,14,complexity,0.57340317877665
93,effnet_recplot,15,faithfulness,-0.2508193254470825
93,effnet_recplot,15,robustness,0.9974592328071594
93,effnet_recplot,15,complexity,0.5042395922064957
93,effnet_recplot,16,faithfulness,0.0691021978855133
93,effnet_recplot,16,robustness,1.1926069259643555
93,effnet_recplot,16,complexity,0.7205301093436441
93,effnet_recplot,17,faithfulness,0.07839339226484299
